Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-06 11:00:00+00:00,7521.16015625,7526.89013671875,7519.22998046875,7524.35009765625,0,0.0,0.0
2023-12-06 12:00:00+00:00,7524.27001953125,7528.56982421875,7522.08984375,7526.6201171875,0,0.0,0.0
2023-12-06 13:00:00+00:00,7526.60986328125,7532.10986328125,7519.52001953125,7526.9501953125,0,0.0,0.0
2023-12-06 14:00:00+00:00,7526.919921875,7538.3798828125,7514.47021484375,7514.93017578125,0,0.0,0.0
2023-12-06 15:00:00+00:00,7514.77978515625,7542.56982421875,7514.669921875,7529.6201171875,0,0.0,0.0
2023-12-06 16:00:00+00:00,7529.68017578125,7532.41015625,7525.7900390625,7530.919921875,0,0.0,0.0
2023-12-07 08:00:00+00:00,7515.25,7515.25,7480.52978515625,7490.60986328125,0,0.0,0.0
2023-12-07 09:00:00+00:00,7490.6201171875,7501.919921875,7489.85986328125,7501.919921875,0,0.0,0.0
2023-12-07 10:00:00+00:00,7501.97998046875,7506.4599609375,7496.47021484375,7505.7998046875,0,0.0,0.0
2023-12-07 11:00:00+00:00,7505.68994140625,7510.830078125,7503.990234375,7510.7099609375,0,0.0,0.0
2023-12-07 12:00:00+00:00,7510.669921875,7517.64990234375,7508.2998046875,7511.580078125,0,0.0,0.0
2023-12-07 13:00:00+00:00,7511.580078125,7519.2099609375,7504.06005859375,7518.580078125,0,0.0,0.0
2023-12-07 14:00:00+00:00,7518.52001953125,7518.919921875,7497.6201171875,7505.5498046875,0,0.0,0.0
2023-12-07 15:00:00+00:00,7505.43994140625,7511.35009765625,7493.68994140625,7511.33984375,0,0.0,0.0
2023-12-07 16:00:00+00:00,7511.33984375,7523.56982421875,7511.33984375,7518.8701171875,0,0.0,0.0
2023-12-08 08:00:00+00:00,7513.72021484375,7537.4501953125,7509.8798828125,7536.64013671875,0,0.0,0.0
2023-12-08 09:00:00+00:00,7536.6298828125,7555.10986328125,7535.06005859375,7550.89013671875,0,0.0,0.0
2023-12-08 10:00:00+00:00,7550.8798828125,7558.22998046875,7543.93017578125,7544.52978515625,0,0.0,0.0
2023-12-08 11:00:00+00:00,7544.52001953125,7547.16015625,7530.75,7532.68994140625,0,0.0,0.0
2023-12-08 12:00:00+00:00,7532.740234375,7534.2998046875,7522.72998046875,7523.60009765625,0,0.0,0.0
2023-12-08 13:00:00+00:00,7523.6201171875,7546.02001953125,7519.7900390625,7541.9501953125,0,0.0,0.0
2023-12-08 14:00:00+00:00,7541.89013671875,7580.6201171875,7537.72998046875,7572.2001953125,0,0.0,0.0
2023-12-08 15:00:00+00:00,7572.66015625,7581.31982421875,7557.89013671875,7572.740234375,0,0.0,0.0
2023-12-08 16:00:00+00:00,7572.68994140625,7572.72998046875,7547.919921875,7556.64990234375,0,0.0,0.0
2023-12-11 08:00:00+00:00,7554.47021484375,7554.58984375,7524.5,7528.56982421875,0,0.0,0.0
2023-12-11 09:00:00+00:00,7528.66015625,7539.64990234375,7525.02978515625,7526.330078125,0,0.0,0.0
2023-12-11 10:00:00+00:00,7526.2900390625,7532.9501953125,7506.990234375,7506.990234375,0,0.0,0.0
2023-12-11 11:00:00+00:00,7506.919921875,7510.9599609375,7493.6298828125,7508.7900390625,0,0.0,0.0
2023-12-11 12:00:00+00:00,7508.830078125,7518.7998046875,7508.27978515625,7516.56982421875,0,0.0,0.0
2023-12-11 13:00:00+00:00,7516.47021484375,7519.56982421875,7511.8701171875,7514.47021484375,0,0.0,0.0
2023-12-11 14:00:00+00:00,7514.3798828125,7545.7900390625,7513.52001953125,7545.56005859375,0,0.0,0.0
2023-12-11 15:00:00+00:00,7545.58984375,7554.6201171875,7543.5400390625,7552.22021484375,0,0.0,0.0
2023-12-11 16:00:00+00:00,7552.2001953125,7557.3798828125,7547.759765625,7551.89013671875,0,0.0,0.0
2023-12-12 08:00:00+00:00,7544.89013671875,7589.02001953125,7544.89013671875,7584.169921875,0,0.0,0.0
2023-12-12 09:00:00+00:00,7584.10986328125,7607.490234375,7583.740234375,7598.41015625,0,0.0,0.0
2023-12-12 10:00:00+00:00,7598.31982421875,7599.509765625,7566.0,7567.72998046875,0,0.0,0.0
2023-12-12 11:00:00+00:00,7567.580078125,7585.1298828125,7566.06982421875,7575.14013671875,0,0.0,0.0
2023-12-12 12:00:00+00:00,7575.1201171875,7575.830078125,7561.4599609375,7565.5,0,0.0,0.0
2023-12-12 13:00:00+00:00,7565.41015625,7577.56005859375,7549.1201171875,7552.759765625,0,0.0,0.0
2023-12-12 14:00:00+00:00,7552.9501953125,7560.6298828125,7544.240234375,7550.509765625,0,0.0,0.0
2023-12-12 15:00:00+00:00,7550.43017578125,7555.7001953125,7545.25,7551.72998046875,0,0.0,0.0
2023-12-12 16:00:00+00:00,7551.7001953125,7551.830078125,7542.60986328125,7550.2001953125,0,0.0,0.0
2023-12-13 08:00:00+00:00,7542.77001953125,7568.58984375,7542.75,7568.58984375,0,0.0,0.0
2023-12-13 09:00:00+00:00,7568.56982421875,7571.77001953125,7554.2900390625,7568.240234375,0,0.0,0.0
2023-12-13 10:00:00+00:00,7568.330078125,7571.990234375,7556.56005859375,7563.080078125,0,0.0,0.0
2023-12-13 11:00:00+00:00,7563.0498046875,7567.58984375,7559.89013671875,7564.6298828125,0,0.0,0.0
2023-12-13 12:00:00+00:00,7564.89990234375,7571.66015625,7563.06982421875,7563.8798828125,0,0.0,0.0
2023-12-13 13:00:00+00:00,7563.8701171875,7577.2900390625,7563.419921875,7577.009765625,0,0.0,0.0
2023-12-13 14:00:00+00:00,7577.080078125,7584.8798828125,7561.10986328125,7562.8798828125,0,0.0,0.0
2023-12-13 15:00:00+00:00,7562.759765625,7569.47021484375,7550.06005859375,7564.77001953125,0,0.0,0.0
2023-12-13 16:00:00+00:00,7564.759765625,7566.25,7553.669921875,7554.7900390625,0,0.0,0.0
2023-12-14 08:00:00+00:00,7548.43994140625,7724.72998046875,7548.43994140625,7693.93017578125,0,0.0,0.0
2023-12-14 09:00:00+00:00,7693.990234375,7706.2099609375,7673.27001953125,7694.8701171875,0,0.0,0.0
2023-12-14 10:00:00+00:00,7694.919921875,7724.81005859375,7684.5400390625,7723.66015625,0,0.0,0.0
2023-12-14 11:00:00+00:00,7723.66015625,7723.72998046875,7697.56982421875,7699.8798828125,0,0.0,0.0
2023-12-14 12:00:00+00:00,7699.83984375,7699.83984375,7672.97998046875,7673.39013671875,0,0.0,0.0
2023-12-14 13:00:00+00:00,7673.39013671875,7685.43017578125,7662.5,7670.9599609375,0,0.0,0.0
2023-12-14 14:00:00+00:00,7671.1298828125,7671.240234375,7631.60986328125,7651.97021484375,0,0.0,0.0
2023-12-14 15:00:00+00:00,7651.7998046875,7651.7998046875,7609.10986328125,7636.39990234375,0,0.0,0.0
2023-12-14 16:00:00+00:00,7636.31005859375,7650.509765625,7634.85009765625,7649.31982421875,0,0.0,0.0
2023-12-15 08:00:00+00:00,7648.97998046875,7668.22021484375,7643.990234375,7656.60009765625,0,0.0,0.0
2023-12-15 09:00:00+00:00,7656.52001953125,7656.919921875,7639.72021484375,7641.8798828125,0,0.0,0.0
2023-12-15 10:00:00+00:00,7641.919921875,7647.39990234375,7622.8798828125,7625.60986328125,0,0.0,0.0
2023-12-15 11:00:00+00:00,7625.0498046875,7625.39013671875,7603.22021484375,7611.93017578125,0,0.0,0.0
2023-12-15 12:00:00+00:00,7612.0400390625,7613.7099609375,7601.2998046875,7603.830078125,0,0.0,0.0
2023-12-15 13:00:00+00:00,7603.8701171875,7604.97021484375,7582.4599609375,7582.7099609375,0,0.0,0.0
2023-12-15 14:00:00+00:00,7582.669921875,7589.669921875,7569.009765625,7578.39013671875,0,0.0,0.0
2023-12-15 15:00:00+00:00,7578.35986328125,7586.41015625,7574.43994140625,7580.009765625,0,0.0,0.0
2023-12-15 16:00:00+00:00,7579.85009765625,7586.58984375,7572.080078125,7574.89990234375,0,0.0,0.0
2023-12-18 08:00:00+00:00,7576.35986328125,7605.97021484375,7557.31982421875,7605.7099609375,0,0.0,0.0
2023-12-18 09:00:00+00:00,7605.6298828125,7620.64013671875,7591.56982421875,7613.08984375,0,0.0,0.0
2023-12-18 10:00:00+00:00,7613.0,7613.56005859375,7600.5498046875,7604.77001953125,0,0.0,0.0
2023-12-18 11:00:00+00:00,7604.68017578125,7626.2001953125,7601.52978515625,7619.39990234375,0,0.0,0.0
2023-12-18 12:00:00+00:00,7619.39013671875,7627.35986328125,7610.39990234375,7618.81982421875,0,0.0,0.0
2023-12-18 13:00:00+00:00,7618.830078125,7630.56982421875,7618.72021484375,7625.490234375,0,0.0,0.0
2023-12-18 14:00:00+00:00,7625.490234375,7629.43017578125,7606.27978515625,7610.25,0,0.0,0.0
2023-12-18 15:00:00+00:00,7610.330078125,7614.75,7597.60986328125,7611.0498046875,0,0.0,0.0
2023-12-18 16:00:00+00:00,7611.02978515625,7619.27978515625,7609.39990234375,7618.2001953125,0,0.0,0.0
2023-12-19 08:00:00+00:00,7614.83984375,7639.97998046875,7610.14990234375,7621.669921875,0,0.0,0.0
2023-12-19 09:00:00+00:00,7621.60009765625,7630.91015625,7618.009765625,7627.68994140625,0,0.0,0.0
2023-12-19 10:00:00+00:00,7627.72021484375,7630.27978515625,7613.60986328125,7616.91015625,0,0.0,0.0
2023-12-19 11:00:00+00:00,7616.93994140625,7618.72998046875,7610.990234375,7614.0498046875,0,0.0,0.0
2023-12-19 12:00:00+00:00,7614.080078125,7614.080078125,7605.35009765625,7612.2900390625,0,0.0,0.0
2023-12-19 13:00:00+00:00,7612.259765625,7621.14990234375,7610.97998046875,7617.47021484375,0,0.0,0.0
2023-12-19 14:00:00+00:00,7617.39013671875,7626.91015625,7615.1201171875,7626.7001953125,0,0.0,0.0
2023-12-19 15:00:00+00:00,7626.7998046875,7639.22021484375,7624.39990234375,7638.9599609375,0,0.0,0.0
2023-12-19 16:00:00+00:00,7639.0498046875,7642.14990234375,7633.830078125,7641.43017578125,0,0.0,0.0
2023-12-20 08:00:00+00:00,7638.02978515625,7762.85009765625,7638.02978515625,7715.89990234375,0,0.0,0.0
2023-12-20 09:00:00+00:00,7715.85986328125,7715.93017578125,7691.4599609375,7691.47021484375,0,0.0,0.0
2023-12-20 10:00:00+00:00,7691.47998046875,7696.4501953125,7677.31005859375,7680.39013671875,0,0.0,0.0
2023-12-20 11:00:00+00:00,7680.41015625,7692.2900390625,7679.4599609375,7682.75,0,0.0,0.0
2023-12-20 12:00:00+00:00,7682.830078125,7688.3798828125,7677.2099609375,7686.47021484375,0,0.0,0.0
2023-12-20 13:00:00+00:00,7686.43017578125,7713.58984375,7682.72021484375,7708.490234375,0,0.0,0.0
2023-12-20 14:00:00+00:00,7708.56982421875,7716.39990234375,7690.10986328125,7700.919921875,0,0.0,0.0
2023-12-20 15:00:00+00:00,7700.77978515625,7717.56982421875,7700.240234375,7714.66015625,0,0.0,0.0
2023-12-20 16:00:00+00:00,7714.64990234375,7724.52001953125,7712.10009765625,7724.08984375,0,0.0,0.0
2023-12-21 08:00:00+00:00,7715.1298828125,7715.1298828125,7687.7998046875,7702.85009765625,0,0.0,0.0
2023-12-21 09:00:00+00:00,7702.85986328125,7710.97998046875,7696.47021484375,7697.14013671875,0,0.0,0.0
2023-12-21 10:00:00+00:00,7697.08984375,7697.27978515625,7677.8701171875,7680.259765625,0,0.0,0.0
2023-12-21 11:00:00+00:00,7680.31005859375,7683.3798828125,7673.52001953125,7679.259765625,0,0.0,0.0
2023-12-21 12:00:00+00:00,7679.169921875,7681.75,7668.41015625,7677.2099609375,0,0.0,0.0
2023-12-21 13:00:00+00:00,7677.31005859375,7688.4501953125,7676.3701171875,7682.7900390625,0,0.0,0.0
2023-12-21 14:00:00+00:00,7683.16015625,7702.759765625,7682.0,7689.06982421875,0,0.0,0.0
2023-12-21 15:00:00+00:00,7689.02001953125,7696.02001953125,7681.2001953125,7693.2900390625,0,0.0,0.0
2023-12-21 16:00:00+00:00,7693.31982421875,7703.14013671875,7693.2998046875,7695.77001953125,0,0.0,0.0
2023-12-22 08:00:00+00:00,7694.7099609375,7696.77978515625,7676.43017578125,7687.18017578125,0,0.0,0.0
2023-12-22 09:00:00+00:00,7687.1201171875,7710.10986328125,7685.43017578125,7703.47021484375,0,0.0,0.0
2023-12-22 10:00:00+00:00,7703.419921875,7715.2099609375,7695.740234375,7713.6298828125,0,0.0,0.0
2023-12-22 11:00:00+00:00,7713.77978515625,7714.60986328125,7699.580078125,7699.7001953125,0,0.0,0.0
2023-12-27 08:00:00+00:00,7697.509765625,7759.740234375,7697.509765625,7755.97021484375,0,0.0,0.0
2023-12-27 09:00:00+00:00,7755.81982421875,7755.81982421875,7731.080078125,7741.0,0,0.0,0.0
2023-12-27 10:00:00+00:00,7740.9599609375,7750.14013671875,7731.7001953125,7739.080078125,0,0.0,0.0
2023-12-27 11:00:00+00:00,7739.10986328125,7743.06005859375,7737.47021484375,7741.8798828125,0,0.0,0.0
2023-12-27 12:00:00+00:00,7741.93017578125,7747.97998046875,7734.490234375,7745.14990234375,0,0.0,0.0
2023-12-27 13:00:00+00:00,7745.18017578125,7748.60986328125,7733.4599609375,7733.4599609375,0,0.0,0.0
2023-12-27 14:00:00+00:00,7733.43017578125,7737.64990234375,7721.009765625,7722.3798828125,0,0.0,0.0
2023-12-27 15:00:00+00:00,7722.43017578125,7730.77001953125,7715.52978515625,7718.39990234375,0,0.0,0.0
2023-12-27 16:00:00+00:00,7718.39013671875,7727.509765625,7708.97998046875,7727.41015625,0,0.0,0.0
2023-12-28 08:00:00+00:00,7724.9501953125,7745.97021484375,7724.259765625,7724.6201171875,0,0.0,0.0
2023-12-28 09:00:00+00:00,7724.5400390625,7726.4501953125,7715.080078125,7717.669921875,0,0.0,0.0
2023-12-28 10:00:00+00:00,7717.56005859375,7726.10009765625,7716.4599609375,7724.3798828125,0,0.0,0.0
2023-12-28 11:00:00+00:00,7724.35986328125,7728.2900390625,7708.740234375,7715.08984375,0,0.0,0.0
2023-12-28 12:00:00+00:00,7715.240234375,7719.41015625,7714.02978515625,7719.41015625,0,0.0,0.0
2023-12-28 13:00:00+00:00,7719.4599609375,7736.14990234375,7719.39013671875,7732.06982421875,0,0.0,0.0
2023-12-28 14:00:00+00:00,7732.0498046875,7739.669921875,7724.5498046875,7734.9501953125,0,0.0,0.0
2023-12-28 15:00:00+00:00,7734.9599609375,7736.7001953125,7722.33984375,7722.72998046875,0,0.0,0.0
2023-12-28 16:00:00+00:00,7722.7001953125,7727.8701171875,7720.330078125,7725.47998046875,0,0.0,0.0
2023-12-29 08:00:00+00:00,7722.740234375,7736.85986328125,7719.02001953125,7733.58984375,0,0.0,0.0
2023-12-29 09:00:00+00:00,7733.58984375,7746.91015625,7731.64990234375,7741.39013671875,0,0.0,0.0
2023-12-29 10:00:00+00:00,7741.39990234375,7741.66015625,7731.60986328125,7734.02978515625,0,0.0,0.0
2023-12-29 11:00:00+00:00,7733.8701171875,7742.18017578125,7732.580078125,7737.490234375,0,0.0,0.0
2024-01-02 08:00:00+00:00,7733.3798828125,7764.3701171875,7733.3798828125,7756.240234375,0,0.0,0.0
2024-01-02 09:00:00+00:00,7756.27001953125,7757.52001953125,7726.02978515625,7734.669921875,0,0.0,0.0
2024-01-02 10:00:00+00:00,7734.7099609375,7735.740234375,7722.4599609375,7734.7998046875,0,0.0,0.0
2024-01-02 11:00:00+00:00,7734.77978515625,7737.740234375,7702.7099609375,7711.2001953125,0,0.0,0.0
2024-01-02 12:00:00+00:00,7711.4501953125,7716.31005859375,7695.56005859375,7697.02001953125,0,0.0,0.0
2024-01-02 13:00:00+00:00,7697.02001953125,7703.66015625,7689.5400390625,7701.2001953125,0,0.0,0.0
2024-01-02 14:00:00+00:00,7701.33984375,7715.8701171875,7689.02001953125,7713.7099609375,0,0.0,0.0
2024-01-02 15:00:00+00:00,7713.47021484375,7729.31005859375,7711.16015625,7713.8701171875,0,0.0,0.0
2024-01-02 16:00:00+00:00,7713.7998046875,7718.22998046875,7707.240234375,7711.7900390625,0,0.0,0.0
2024-01-03 08:00:00+00:00,7721.52001953125,7744.43017578125,7713.2099609375,7724.60986328125,0,0.0,0.0
2024-01-03 09:00:00+00:00,7724.58984375,7725.72998046875,7693.240234375,7693.2900390625,0,0.0,0.0
2024-01-03 10:00:00+00:00,7693.259765625,7693.259765625,7678.0498046875,7681.7900390625,0,0.0,0.0
2024-01-03 11:00:00+00:00,7681.91015625,7684.7900390625,7650.2998046875,7658.7998046875,0,0.0,0.0
2024-01-03 12:00:00+00:00,7658.81005859375,7673.81982421875,7653.64013671875,7672.60009765625,0,0.0,0.0
2024-01-03 13:00:00+00:00,7672.58984375,7682.0,7669.2001953125,7670.64013671875,0,0.0,0.0
2024-01-03 14:00:00+00:00,7670.6298828125,7680.93017578125,7662.81982421875,7674.31982421875,0,0.0,0.0
2024-01-03 15:00:00+00:00,7674.0498046875,7682.25,7664.169921875,7673.740234375,0,0.0,0.0
2024-01-03 16:00:00+00:00,7673.81005859375,7680.66015625,7670.56982421875,7679.27978515625,0,0.0,0.0
2024-01-04 08:00:00+00:00,7682.330078125,7719.1201171875,7679.02001953125,7696.6201171875,0,0.0,0.0
2024-01-04 09:00:00+00:00,7696.58984375,7703.0498046875,7687.7099609375,7692.14990234375,0,0.0,0.0
2024-01-04 10:00:00+00:00,7692.1298828125,7694.7998046875,7680.85009765625,7694.7998046875,0,0.0,0.0
2024-01-04 11:00:00+00:00,7694.85009765625,7696.81005859375,7682.5,7696.31982421875,0,0.0,0.0
2024-01-04 12:00:00+00:00,7696.27001953125,7703.740234375,7682.18994140625,7700.97998046875,0,0.0,0.0
2024-01-04 13:00:00+00:00,7700.93017578125,7700.93017578125,7684.3798828125,7691.7900390625,0,0.0,0.0
2024-01-04 14:00:00+00:00,7691.7001953125,7717.02001953125,7690.419921875,7707.8798828125,0,0.0,0.0
2024-01-04 15:00:00+00:00,7708.02978515625,7721.91015625,7707.68017578125,7719.6298828125,0,0.0,0.0
2024-01-04 16:00:00+00:00,7719.4599609375,7728.169921875,7716.1298828125,7728.080078125,0,0.0,0.0
2024-01-05 08:00:00+00:00,7723.06982421875,7723.06982421875,7668.58984375,7673.64013671875,0,0.0,0.0
2024-01-05 09:00:00+00:00,7673.56982421875,7677.06982421875,7651.8701171875,7656.52978515625,0,0.0,0.0
2024-01-05 10:00:00+00:00,7656.669921875,7662.6201171875,7642.85986328125,7651.1298828125,0,0.0,0.0
2024-01-05 11:00:00+00:00,7651.10986328125,7657.1298828125,7645.0,7654.85009765625,0,0.0,0.0
2024-01-05 12:00:00+00:00,7654.85009765625,7659.08984375,7649.18994140625,7654.75,0,0.0,0.0
2024-01-05 13:00:00+00:00,7654.68017578125,7676.43017578125,7646.3701171875,7672.14990234375,0,0.0,0.0
2024-01-05 14:00:00+00:00,7672.16015625,7692.759765625,7671.47998046875,7692.580078125,0,0.0,0.0
2024-01-05 15:00:00+00:00,7693.1298828125,7704.8701171875,7688.7900390625,7698.83984375,0,0.0,0.0
2024-01-05 16:00:00+00:00,7698.72021484375,7702.18994140625,7688.10986328125,7688.759765625,0,0.0,0.0
2024-01-08 08:00:00+00:00,7689.509765625,7689.509765625,7661.3798828125,7669.18994140625,0,0.0,0.0
2024-01-08 09:00:00+00:00,7669.33984375,7670.93017578125,7636.0498046875,7663.56982421875,0,0.0,0.0
2024-01-08 10:00:00+00:00,7663.5498046875,7670.009765625,7659.7099609375,7661.22998046875,0,0.0,0.0
2024-01-08 11:00:00+00:00,7661.35986328125,7669.8798828125,7653.509765625,7666.6298828125,0,0.0,0.0
2024-01-08 12:00:00+00:00,7666.6298828125,7680.4599609375,7664.669921875,7680.43017578125,0,0.0,0.0
2024-01-08 13:00:00+00:00,7680.41015625,7684.740234375,7674.919921875,7677.56005859375,0,0.0,0.0
2024-01-08 14:00:00+00:00,7677.580078125,7683.68994140625,7670.72021484375,7683.330078125,0,0.0,0.0
2024-01-08 15:00:00+00:00,7683.31005859375,7687.66015625,7674.22998046875,7683.91015625,0,0.0,0.0
2024-01-08 16:00:00+00:00,7683.9501953125,7687.18017578125,7677.5,7687.18017578125,0,0.0,0.0
2024-01-09 08:00:00+00:00,7694.18994140625,7717.5,7692.7099609375,7698.83984375,0,0.0,0.0
2024-01-09 09:00:00+00:00,7698.66015625,7700.68017578125,7678.52978515625,7696.91015625,0,0.0,0.0
2024-01-09 10:00:00+00:00,7696.89990234375,7701.68017578125,7692.56005859375,7697.43994140625,0,0.0,0.0
2024-01-09 11:00:00+00:00,7697.2998046875,7698.330078125,7684.52978515625,7685.83984375,0,0.0,0.0
2024-01-09 12:00:00+00:00,7686.06982421875,7696.009765625,7685.240234375,7692.75,0,0.0,0.0
2024-01-09 13:00:00+00:00,7692.77001953125,7692.9501953125,7678.85986328125,7690.77978515625,0,0.0,0.0
2024-01-09 14:00:00+00:00,7690.740234375,7694.0400390625,7681.47998046875,7683.25,0,0.0,0.0
2024-01-09 15:00:00+00:00,7683.06005859375,7694.2099609375,7675.18994140625,7683.02978515625,0,0.0,0.0
2024-01-09 16:00:00+00:00,7682.89990234375,7687.8701171875,7682.5,7685.8701171875,0,0.0,0.0
2024-01-10 08:00:00+00:00,7683.9599609375,7683.9599609375,7656.35009765625,7670.77001953125,0,0.0,0.0
2024-01-10 09:00:00+00:00,7670.669921875,7680.47021484375,7668.77978515625,7676.43017578125,0,0.0,0.0
2024-01-10 10:00:00+00:00,7676.43017578125,7676.66015625,7659.52001953125,7661.25,0,0.0,0.0
2024-01-10 11:00:00+00:00,7661.419921875,7666.330078125,7653.39990234375,7655.60986328125,0,0.0,0.0
2024-01-10 12:00:00+00:00,7655.7099609375,7671.7900390625,7654.7900390625,7661.9599609375,0,0.0,0.0
2024-01-10 13:00:00+00:00,7661.81982421875,7671.3701171875,7659.2001953125,7660.56982421875,0,0.0,0.0
2024-01-10 14:00:00+00:00,7660.43994140625,7666.830078125,7652.22021484375,7658.89990234375,0,0.0,0.0
2024-01-10 15:00:00+00:00,7658.85009765625,7661.25,7647.3701171875,7652.72021484375,0,0.0,0.0
2024-01-10 16:00:00+00:00,7652.9599609375,7657.18017578125,7652.0,7652.0,0,0.0,0.0
2024-01-11 08:00:00+00:00,7652.4501953125,7693.8798828125,7652.4501953125,7685.14013671875,0,0.0,0.0
2024-01-11 09:00:00+00:00,7684.72998046875,7685.080078125,7652.68994140625,7659.4599609375,0,0.0,0.0
2024-01-11 10:00:00+00:00,7659.47021484375,7664.009765625,7643.68017578125,7647.52001953125,0,0.0,0.0
2024-01-11 11:00:00+00:00,7647.580078125,7650.16015625,7639.16015625,7645.14990234375,0,0.0,0.0
2024-01-11 12:00:00+00:00,7645.16015625,7647.83984375,7636.39013671875,7637.77001953125,0,0.0,0.0
2024-01-11 13:00:00+00:00,7637.7900390625,7654.0,7630.06982421875,7630.35009765625,0,0.0,0.0
2024-01-11 14:00:00+00:00,7630.35986328125,7658.6201171875,7611.2998046875,7618.10986328125,0,0.0,0.0
2024-01-11 15:00:00+00:00,7618.06982421875,7619.2001953125,7586.9501953125,7588.830078125,0,0.0,0.0
2024-01-11 16:00:00+00:00,7588.89990234375,7593.7001953125,7580.14990234375,7580.14990234375,0,0.0,0.0
2024-01-12 08:00:00+00:00,7576.58984375,7651.75,7576.58984375,7641.16015625,0,0.0,0.0
2024-01-12 09:00:00+00:00,7641.27978515625,7642.4501953125,7628.419921875,7629.080078125,0,0.0,0.0
2024-01-12 10:00:00+00:00,7629.14013671875,7637.56005859375,7627.009765625,7631.2099609375,0,0.0,0.0
2024-01-12 11:00:00+00:00,7631.22998046875,7635.759765625,7607.52978515625,7620.10986328125,0,0.0,0.0
2024-01-12 12:00:00+00:00,7620.16015625,7630.52978515625,7620.16015625,7623.72021484375,0,0.0,0.0
2024-01-12 13:00:00+00:00,7623.7001953125,7639.56005859375,7622.25,7639.56005859375,0,0.0,0.0
2024-01-12 14:00:00+00:00,7639.58984375,7655.169921875,7635.85986328125,7640.4599609375,0,0.0,0.0
2024-01-12 15:00:00+00:00,7640.35009765625,7641.27978515625,7621.990234375,7625.4599609375,0,0.0,0.0
2024-01-12 16:00:00+00:00,7625.4599609375,7628.3701171875,7622.3798828125,7626.580078125,0,0.0,0.0
